(0.564093,  1.404426,  1.609329),  (0.114916,  0.198864)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(0.024160,  0.876730,  1.903224),  (0.208494,  0.233609)
(0.024160,  1.618034,  1.854102),  (0.077037,  0.227802)
(0.024160,  0.876730,  1.903224),  (0.208494,  0.233609)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(0.564093,  0.536443,  2.603949),  (0.268839,  0.316449)
(0.564093,  0.536443,  2.603949),  (0.268839,  0.316449)
(0.024160,  0.618034,  3.000000),  (0.254370,  0.363271)
(0.024160,  0.876730,  1.903224),  (0.208494,  0.233609)
(0.024160,  0.618034,  3.000000),  (0.254370,  0.363271)
(0.564093,  0.536443,  2.603949),  (0.268839,  0.316449)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(0.024160,  -0.000000,  2.352514),  (0.363968,  0.286724)
(0.024160,  0.618034,  3.000000),  (0.254370,  0.363271)
(0.024160,  -0.000000,  2.352514),  (0.363968,  0.286724)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(0.564093,  -0.536443,  2.603949),  (0.459097,  0.316449)
(0.564093,  -0.536443,  2.603949),  (0.459097,  0.316449)
(0.024160,  -0.618034,  3.000000),  (0.473566,  0.363270)
(0.024160,  -0.000000,  2.352514),  (0.363968,  0.286724)
(0.024160,  -0.618034,  3.000000),  (0.473566,  0.363270)
(0.564093,  -0.536443,  2.603949),  (0.459097,  0.316449)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(0.024166,  -0.876730,  1.903224),  (0.519441,  0.233607)
(0.024160,  -0.618034,  3.000000),  (0.473566,  0.363270)
(0.024166,  -0.876730,  1.903224),  (0.519441,  0.233607)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(0.564099,  -1.404427,  1.609329),  (0.613019,  0.198862)
(0.564099,  -1.404427,  1.609329),  (0.613019,  0.198862)
(0.024166,  -1.618034,  1.854102),  (0.650898,  0.227800)
(0.024166,  -0.876730,  1.903224),  (0.519441,  0.233607)
(0.024166,  -1.618034,  1.854102),  (0.650898,  0.227800)
(0.564099,  -1.404427,  1.609329),  (0.613019,  0.198862)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(0.024166,  -1.418580,  0.726966),  (0.615528,  0.094548)
(0.024166,  -1.618034,  1.854102),  (0.650898,  0.227800)
(0.024166,  -1.418580,  0.726966),  (0.615528,  0.094548)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(0.024160,  -2.000000,  0.000000),  (0.718633,  0.008604)
(0.024166,  -1.418580,  0.726966),  (0.615528,  0.094548)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(0.564093,  0.536443,  2.603949),  (0.268839,  0.316449)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(1.349679,  -1.231303,  0.000000),  (0.582317,  0.008604)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(0.564099,  -1.404427,  1.609329),  (0.613019,  0.198862)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(0.564093,  -0.536443,  2.603949),  (0.459097,  0.316449)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(1.349673,  -0.000000,  2.041942),  (0.363968,  0.250007)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(1.349673,  -0.760987,  1.651966),  (0.498915,  0.203903)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(1.349679,  -1.231303,  0.630995),  (0.582318,  0.083202)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349679,  -1.231303,  0.000000),  (0.582317,  0.008604)
(1.349673,  1.231303,  0.630995),  (0.145617,  0.083203)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  0.760987,  1.651966),  (0.229019,  0.203904)
(-0.515779,  1.735966,  -0.000000),  (0.056123,  0.008606)
(-1.301360,  1.231303,  0.630995),  (0.145617,  0.083203)
(-1.301360,  1.231303,  -0.000000),  (0.145616,  0.008606)
(-1.301360,  1.231303,  -0.000000),  (0.145616,  0.008606)
(-1.301360,  1.231303,  0.630995),  (0.145617,  0.083203)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(1.349673,  1.231303,  -0.000000),  (0.145616,  0.008606)
(1.349673,  1.231303,  0.630995),  (0.145617,  0.083203)
(0.564093,  1.735966,  -0.000000),  (0.056123,  0.008606)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  1.231303,  0.630995),  (0.145617,  0.083203)
(1.349673,  1.231303,  -0.000000),  (0.145616,  0.008606)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(-0.515779,  1.404426,  -1.609330),  (0.114916,  0.198864)
(0.024160,  2.000000,  -0.000000),  (0.009301,  0.008606)
(-0.515779,  1.735966,  -0.000000),  (0.056123,  0.008606)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(0.024160,  2.000000,  -0.000000),  (0.009301,  0.008606)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(-0.515779,  1.404426,  -1.609330),  (0.114916,  0.198864)
(-0.515779,  1.404426,  -1.609330),  (0.114916,  0.198864)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(-0.515779,  1.404426,  -1.609330),  (0.114916,  0.198864)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(-0.515773,  0.536443,  -2.603948),  (0.268839,  0.316449)
(-0.515773,  0.536443,  -2.603948),  (0.268839,  0.316449)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(-0.515773,  0.536443,  -2.603948),  (0.268839,  0.316449)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-0.515773,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(-0.515773,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(-0.515773,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-0.515773,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(-0.515773,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(-0.515773,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-0.515773,  -1.735966,  0.000000),  (0.671811,  0.008604)
(-0.515773,  -1.735966,  0.000000),  (0.671811,  0.008604)
(0.024160,  -2.000000,  0.000000),  (0.718633,  0.008604)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-0.515773,  0.536443,  -2.603948),  (0.268839,  0.316449)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-1.301353,  -1.231303,  0.000000),  (0.582317,  0.008604)
(-0.515773,  -1.735966,  0.000000),  (0.671811,  0.008604)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-0.515773,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-0.515773,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-1.301353,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-1.301353,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-1.301353,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301353,  -1.231303,  0.000000),  (0.582317,  0.008604)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301353,  0.760987,  -1.651966),  (0.229019,  0.203904)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(0.564093,  1.404426,  -1.609330),  (0.114916,  0.198864)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(0.024160,  2.000000,  -0.000000),  (0.009301,  0.008606)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(0.564093,  1.735966,  -0.000000),  (0.056123,  0.008606)
(0.024160,  2.000000,  -0.000000),  (0.009301,  0.008606)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(0.564093,  1.404426,  -1.609330),  (0.114916,  0.198864)
(0.564093,  1.404426,  -1.609330),  (0.114916,  0.198864)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(0.024160,  1.418579,  -0.726967),  (0.112406,  0.094550)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(0.564093,  1.404426,  -1.609330),  (0.114916,  0.198864)
(0.024160,  1.618034,  -1.854103),  (0.077037,  0.227802)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(0.564093,  0.536443,  -2.603948),  (0.268839,  0.316449)
(0.564093,  0.536443,  -2.603948),  (0.268839,  0.316449)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(0.024160,  0.876730,  -1.903224),  (0.208494,  0.233609)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(0.564093,  0.536443,  -2.603948),  (0.268839,  0.316449)
(0.024160,  0.618034,  -3.000000),  (0.254370,  0.363271)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(0.564093,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(0.564093,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(0.024160,  -0.000000,  -2.352513),  (0.363968,  0.286724)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(0.564093,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(0.024160,  -0.618034,  -3.000000),  (0.473566,  0.363270)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(0.564099,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(0.564099,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(0.024166,  -0.876731,  -1.903224),  (0.519441,  0.233607)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(0.564099,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(0.024166,  -1.618034,  -1.854101),  (0.650898,  0.227800)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(0.024160,  -2.000000,  0.000000),  (0.718633,  0.008604)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(0.024166,  -1.418580,  -0.726966),  (0.615528,  0.094548)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(0.564093,  0.536443,  -2.603948),  (0.268839,  0.316449)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(0.564099,  -1.735966,  0.000000),  (0.671811,  0.008604)
(1.349679,  -1.231303,  0.000000),  (0.582317,  0.008604)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(0.564099,  -1.404427,  -1.609328),  (0.613019,  0.198862)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(0.564093,  -0.536444,  -2.603948),  (0.459097,  0.316449)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  -0.000000,  -2.041942),  (0.363968,  0.250007)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  -0.760987,  -1.651966),  (0.498915,  0.203903)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349679,  -1.231303,  -0.630995),  (0.582318,  0.083202)
(1.349679,  -1.231303,  0.000000),  (0.582317,  0.008604)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(1.349673,  0.760987,  -1.651966),  (0.229019,  0.203904)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(-0.515779,  1.735966,  -0.000000),  (0.056123,  0.008606)
(-1.301360,  1.231303,  -0.000000),  (0.145616,  0.008606)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(-1.301360,  1.231303,  -0.000000),  (0.145616,  0.008606)
(-2.596617,  -0.000000,  0.000000),  (0.363967,  0.008605)
(-1.301360,  1.231303,  -0.630995),  (0.145617,  0.083203)
(1.349673,  1.231303,  -0.000000),  (0.145616,  0.008606)
(0.564093,  1.735966,  -0.000000),  (0.056123,  0.008606)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(2.644937,  0.000000,  -0.000000),  (0.363967,  0.008605)
(1.349673,  1.231303,  -0.000000),  (0.145616,  0.008606)
(1.349673,  1.231303,  -0.630995),  (0.145617,  0.083203)
(3.000000,  -0.312458,  -0.853566),  (0.935989,  0.705750)
(3.000000,  -0.000000,  -0.985614),  (0.935989,  0.779501)
(1.768867,  -0.000000,  -0.985614),  (0.992163,  0.779501)
(1.768867,  -0.000000,  -0.985614),  (0.992163,  0.779501)
(1.768867,  -0.312458,  -0.853566),  (0.992163,  0.705750)
(3.000000,  -0.312458,  -0.853566),  (0.935989,  0.705750)
(3.000000,  -0.541193,  -0.492807),  (0.935989,  0.634871)
(3.000000,  -0.312458,  -0.853566),  (0.935989,  0.705750)
(1.768867,  -0.312458,  -0.853566),  (0.992163,  0.705750)
(1.768867,  -0.312458,  -0.853566),  (0.992163,  0.705750)
(1.768867,  -0.541193,  -0.492807),  (0.992164,  0.634871)
(3.000000,  -0.541193,  -0.492807),  (0.935989,  0.634871)
(3.000000,  -0.624916,  0.000000),  (0.935989,  0.566830)
(3.000000,  -0.541193,  -0.492807),  (0.935989,  0.634871)
(1.768867,  -0.541193,  -0.492807),  (0.992164,  0.634871)
(1.768867,  -0.541193,  -0.492807),  (0.992164,  0.634871)
(1.768867,  -0.624916,  0.000000),  (0.992164,  0.566830)
(3.000000,  -0.624916,  0.000000),  (0.935989,  0.566830)
(3.000000,  0.541194,  -0.492806),  (0.935988,  0.924130)
(3.000000,  0.624916,  -0.000000),  (0.935988,  0.992171)
(1.768867,  0.624916,  -0.000000),  (0.992162,  0.992172)
(1.768867,  0.624916,  -0.000000),  (0.992162,  0.992172)
(1.768867,  0.541194,  -0.492806),  (0.992163,  0.924130)
(3.000000,  0.541194,  -0.492806),  (0.935988,  0.924130)
(3.000000,  0.312458,  -0.853566),  (0.935988,  0.853252)
(3.000000,  0.541194,  -0.492806),  (0.935988,  0.924130)
(1.768867,  0.541194,  -0.492806),  (0.992163,  0.924130)
(1.768867,  0.541194,  -0.492806),  (0.992163,  0.924130)
(1.768867,  0.312458,  -0.853566),  (0.992163,  0.853252)
(3.000000,  0.312458,  -0.853566),  (0.935988,  0.853252)
(3.000000,  -0.000000,  -0.985614),  (0.935989,  0.779501)
(3.000000,  0.312458,  -0.853566),  (0.935988,  0.853252)
(1.768867,  0.312458,  -0.853566),  (0.992163,  0.853252)
(1.768867,  0.312458,  -0.853566),  (0.992163,  0.853252)
(1.768867,  -0.000000,  -0.985614),  (0.992163,  0.779501)
